"geo","dguid","component","age","row","2001/2002","2002/2003","2003/2004","2004/2005","2005/2006","2006/2007","2007/2008","2008/2009","2009/2010","2010/2011","2011/2012","2012/2013","2013/2014","2014/2015","2015/2016","2016/2017","2017/2018","2018/2019","2019/2020","2020/2021","2021/2022","2022/2023","2023/2024","2024/2025"
"Saskatchewan",47,"Net interprovincial migration","51",54,-67,-24,-30,-62,-43,13,66,34,10,2,35,19,4,-15,-15,-63,-73,-76,-86,-77,-101,-52,-60,-30
"Saskatchewan",47,"Net interprovincial migration","52",55,-62,-21,-23,-51,-35,8,54,25,5,-5,39,23,11,-9,-8,-68,-81,-86,-93,-81,-56,-55,-35,-12
"Saskatchewan",47,"Net interprovincial migration","53",56,-57,-18,-26,-47,-29,5,52,22,2,-6,35,16,0,-15,-10,-62,-74,-77,-87,-76,-35,-23,-55,-6
"Saskatchewan",47,"Net interprovincial migration","54",57,-57,-19,-25,-47,-26,4,48,24,2,-7,21,6,-10,-28,-23,-48,-57,-63,-73,-65,-29,-23,-13,4
"Saskatchewan",47,"Net interprovincial migration","55",58,-51,-17,-21,-46,-29,1,47,23,2,-6,7,-5,-22,-39,-38,-36,-48,-52,-61,-49,-49,3,-33,2
"Saskatchewan",47,"Net interprovincial migration","56",59,-49,-17,-19,-43,-25,-1,41,18,-2,-8,-5,-18,-34,-52,-49,-25,-32,-39,-49,-40,-62,-14,-14,-9
"Saskatchewan",47,"Net interprovincial migration","57",60,-46,-16,-20,-38,-28,4,41,21,1,-5,-15,-25,-39,-59,-58,-21,-24,-35,-43,-32,-3,36,-13,27
"Saskatchewan",47,"Net interprovincial migration","58",61,-41,-13,-19,-38,-27,4,44,23,8,2,-12,-27,-40,-55,-58,-22,-26,-38,-43,-38,-20,-11,-21,10
"Saskatchewan",47,"Net interprovincial migration","59",62,-41,-14,-18,-38,-26,10,45,29,12,7,-12,-18,-35,-51,-53,-30,-38,-44,-53,-47,-11,-16,-16,13
"Saskatchewan",47,"Net interprovincial migration","60",63,-37,-13,-18,-34,-23,16,50,36,18,11,-9,-17,-30,-48,-46,-37,-43,-57,-60,-53,-31,15,15,21
"Saskatchewan",47,"Net interprovincial migration","61",64,-36,-11,-19,-30,-19,25,60,41,28,24,-5,-13,-25,-41,-39,-44,-52,-64,-70,-60,-35,12,-8,10
"Saskatchewan",47,"Net interprovincial migration","62",65,-31,-12,-16,-28,-20,29,59,43,30,24,-8,-13,-25,-39,-35,-47,-55,-65,-71,-65,-32,-3,-4,6
"Saskatchewan",47,"Net interprovincial migration","63",66,-31,-15,-17,-30,-25,29,53,39,27,23,-16,-22,-31,-43,-39,-46,-51,-62,-67,-59,-20,-25,4,9
"Saskatchewan",47,"Net interprovincial migration","64",67,-33,-18,-19,-33,-25,26,40,25,16,9,-29,-37,-45,-53,-49,-40,-50,-51,-57,-47,-13,-6,-14,14
"Saskatchewan",47,"Net interprovincial migration","65",68,-44,-30,-27,-38,-23,21,24,9,7,-7,-41,-54,-63,-66,-58,-37,-45,-43,-44,-37,-45,-15,10,5
"Saskatchewan",47,"Net interprovincial migration","66",69,-42,-36,-30,-38,-26,23,15,-4,-4,-14,-60,-69,-79,-73,-62,-33,-43,-33,-40,-23,-33,18,1,16
"Saskatchewan",47,"Net interprovincial migration","67",70,-41,-34,-31,-38,-28,21,2,-20,-16,-24,-61,-72,-84,-80,-63,-27,-39,-25,-29,-16,-37,-5,-13,1
"Saskatchewan",47,"Net interprovincial migration","68",71,-35,-35,-28,-37,-28,20,-2,-19,-15,-24,-53,-68,-82,-68,-56,-23,-35,-22,-29,-11,2,-19,-25,1
"Saskatchewan",47,"Net interprovincial migration","69",72,-37,-32,-24,-35,-26,17,0,-14,-11,-23,-44,-53,-63,-57,-47,-20,-30,-23,-26,-13,8,-19,-4,14
"Saskatchewan",47,"Net interprovincial migration","70",73,-33,-28,-23,-33,-26,14,0,-11,-10,-20,-34,-40,-48,-46,-34,-19,-27,-20,-25,-14,-28,-11,-16,-1
"Saskatchewan",47,"Net interprovincial migration","71",74,-33,-28,-19,-28,-23,13,1,-16,-13,-18,-21,-27,-33,-33,-22,-18,-22,-18,-18,-14,-8,5,-14,8
"Saskatchewan",47,"Net interprovincial migration","72",75,-29,-23,-18,-24,-19,11,3,-14,-13,-19,-12,-15,-20,-18,-12,-18,-19,-15,-16,-13,-11,2,3,7
"Saskatchewan",47,"Net interprovincial migration","73",76,-24,-21,-14,-21,-18,12,2,-12,-12,-19,-4,-11,-13,-10,-5,-13,-18,-14,-16,-13,-17,-12,2,5
"Saskatchewan",47,"Net interprovincial migration","74",77,-19,-14,-10,-16,-12,8,0,-12,-12,-19,0,-7,-9,-8,-1,-9,-13,-11,-12,-9,13,21,4,23
"Saskatchewan",47,"Net interprovincial migration","75",78,-14,-8,-7,-12,-7,6,1,-10,-11,-16,6,-1,0,0,5,-9,-11,-9,-10,-6,-4,-12,-13,0
"Saskatchewan",47,"Net interprovincial migration","76",79,-7,-3,-1,-4,-1,6,1,-8,-11,-14,14,6,6,8,10,-4,-6,-5,-6,-2,-14,-14,13,6
"Saskatchewan",47,"Net interprovincial migration","77",80,-5,0,1,-4,3,5,2,-8,-10,-14,16,9,11,11,13,-3,-6,-5,-3,-1,-11,-21,14,1
"Saskatchewan",47,"Net interprovincial migration","78",81,-9,-7,-4,-9,-5,5,0,-10,-11,-17,13,8,8,10,11,-5,-9,-8,-7,-5,9,-3,-16,4
"Saskatchewan",47,"Net interprovincial migration","79",82,-14,-12,-9,-15,-10,2,-4,-9,-10,-18,1,-1,-2,-3,0,-9,-10,-10,-12,-9,2,6,-19,4
"Saskatchewan",47,"Net interprovincial migration","80",83,-23,-18,-14,-20,-17,3,-4,-13,-11,-17,-4,-7,-11,-9,-6,-13,-14,-13,-17,-11,-3,-7,6,4
"Saskatchewan",47,"Net interprovincial migration","81",84,-28,-24,-22,-27,-24,0,-6,-14,-12,-19,-13,-17,-21,-19,-13,-18,-19,-19,-21,-15,-15,0,-6,-3
"Saskatchewan",47,"Net interprovincial migration","82",85,-32,-28,-27,-32,-28,3,-4,-13,-15,-16,-18,-19,-27,-24,-18,-17,-20,-20,-20,-17,-15,-1,-18,-7
"Saskatchewan",47,"Net interprovincial migration","83",86,-30,-26,-25,-28,-27,0,-4,-13,-10,-14,-20,-22,-26,-24,-22,-14,-19,-18,-18,-13,-13,7,-12,-2
"Saskatchewan",47,"Net interprovincial migration","84",87,-27,-25,-20,-23,-21,-3,-6,-10,-13,-16,-19,-24,-26,-24,-20,-10,-12,-10,-10,-8,-12,2,-19,-7
"Saskatchewan",47,"Net interprovincial migration","85",88,-20,-18,-16,-20,-17,-2,-8,-13,-13,-15,-20,-23,-25,-25,-20,-4,-7,-6,-5,-3,-14,-3,1,-3
"Saskatchewan",47,"Net interprovincial migration","86",89,-18,-15,-14,-16,-13,-5,-6,-11,-12,-14,-19,-20,-23,-23,-20,1,1,-1,3,2,-2,-7,-5,-3
"Saskatchewan",47,"Net interprovincial migration","87",90,-13,-14,-13,-15,-10,-7,-8,-12,-10,-13,-20,-18,-23,-22,-20,6,4,3,5,6,-1,-6,-6,-3
"Saskatchewan",47,"Net interprovincial migration","88",91,-12,-11,-11,-13,-10,-7,-10,-11,-12,-12,-16,-16,-20,-18,-16,0,0,1,1,2,-12,-6,-3,-4
"Saskatchewan",47,"Net interprovincial migration","89",92,-9,-7,-5,-7,-6,-9,-12,-11,-13,-14,-12,-12,-15,-14,-13,-2,-2,-3,-2,-2,-8,-4,0,-2
"Saskatchewan",47,"Net interprovincial migration","90+",93,-1,-1,0,-4,2,-51,-56,-72,-69,-80,-12,-9,-18,-12,-10,-42,-48,-40,-46,-42,-25,-26,-37,-27
"Division No. 1, Saskatchewan",4701,"Net interprovincial migration","Total",1,-290,-141,-314,-247,-100,140,219,230,188,202,340,202,53,-260,-316,-185,-194,-195,-270,-259,-175,-37,33,11
"Division No. 1, Saskatchewan",4701,"Net interprovincial migration","-1",2,-1,-2,-2,0,-1,5,4,4,4,3,3,1,-1,-4,-4,-1,0,-1,-4,-3,0,0,0,-1
"Division No. 1, Saskatchewan",4701,"Net interprovincial migration","0",3,-2,0,-2,-2,5,10,12,9,8,8,6,3,-4,-9,-7,-2,0,-3,-7,-5,-2,-1,3,-2
"Division No. 1, Saskatchewan",4701,"Net interprovincial migration","1",4,-2,1,-3,0,2,10,11,8,7,7,6,4,-2,-7,-7,-2,1,-4,-7,-6,-2,-1,3,-2
"Division No. 1, Saskatchewan",4701,"Net interprovincial migration","2",5,-2,-1,-5,-1,1,6,7,5,4,4,5,2,-2,-6,-6,-2,0,-5,-7,-6,-3,-2,3,-1
"Division No. 1, Saskatchewan",4701,"Net interprovincial migration","3",6,-2,-1,-5,-2,0,5,5,4,2,2,5,3,-2,-6,-6,-2,1,-4,-7,-6,-3,0,3,-1
"Division No. 1, Saskatchewan",4701,"Net interprovincial migration","4",7,-3,-3,-6,-3,0,4,5,3,0,0,5,3,-1,-5,-4,-2,0,-4,-7,-5,-3,-2,2,-1
"Division No. 1, Saskatchewan",4701,"Net interprovincial migration","5",8,-4,-2,-6,-3,0,4,3,2,0,-1,5,3,-1,-4,-5,-2,-1,-4,-5,-5,-2,-1,0,-2
"Division No. 1, Saskatchewan",4701,"Net interprovincial migration","6",9,-4,-1,-5,-1,0,4,2,0,-1,0,3,3,-1,-4,-4,-2,0,-4,-5,-4,-3,-1,0,-1
